ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
164,10009.0,hartselle medical center,201 pine street northwest,empty,empty,nan,al,35640.0,morgan,2567736511.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-%inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,57%,7 patients,al_scip-inf-2
165,10009.0,hartselle medical center,201 pine street northwest,nan,nan,hartselle,al,35640.0,m@@organ,2567736511.0,acute care hospitals,nan,nan,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),80%,5 patients,al_scip-inf-3
166,10009.0,hartselle medical center,201 pine street northwest,empty,empty,hartselle,a%l,35640.0,morga#%n,nan,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
167,10009.0,hartselle medical center,201 pine street northwest,nan,nan,hartselle,al,nan,morgan,2567736511.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-6,nan,100%,11% patients,nan
168,10009.0,hartselle medical center,nan,empty,empty,hartselle,al,35640.0,morgan,2567736511.0,acute$ care hospitals,proprietary,yes,surgi$cal infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,78%,9 patients,al_scip-??v$te-1
169,10009.0,hartselle medical center,201 pine street northwest,empty,empty,hartselle,#%al,35640.0,morgan,2567736511.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,78%,9 patients,al_scip-vte-2
170,30113.42165344589,marshall medical center north,8000 alabama highway 69,empty,empty,guntersville,al,35976.0,m#arshall#,2565718000.0,acute care hospitals,government - hospital distri@@ct or authority,yes,heart attack,nan,heart attack patients given aspirin at arrival,100%,8 patients,al_ami-1
171,10010.0,marshall medical center north,8000 alabama highway 69,empty,nan,guntersville,al,35976.0,marshall,nan,acute care hospitals,government - hospital district or authority,nan,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,6 pat@@ients,al_ami-2
172,10010.0,marshall medical center north,8000 alabama highwa$y 69,empty,empty,guntersville,al,nan,m??a@@rshall,2565718000.0,acute care hospitals,government - hospital district or authority,yes,heart attack,nan,heart atta#ck patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),50%,2 patients,al_ami-3
173,10010.0,marshall medical center north,nan,nan,empty,guntersville,al,35976.0,marshall,2565718000.0,acute care hospitals,government - hospital district or authority,ye@@s,heart attack,ami-4,heart attack patients given smoking cessation advi%ce/counseling,100%,2 patients,al_ami-4
174,10010.0,nan,8000 alabama highway 69,empty,empty,guntersville,al,35976.0,marshall,2565718000.0,nan,government - hospital district or authority,yes,nan,nan,heart attack patients given beta blocker at discharge,83%,6 patients,al_ami-5
175,10010.0,marshall medical center north,8000 alabama highway 69,em@@pty,empty,guntersville,#al@@,35976.0,marshall,2565718000.0,acute care hospitals,government - hospital district or authority,ye??s@@,heart attack,ami-7a,nan,empty,0 patients,al_ami-7a
176,10010.0,marshall medical center north,8000 alabama highway 69,empty,empty,nan,al,35976.0,marshall,2565718000.0,acute care hospitals,government - hospital district or authority,ye#s,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,nan,0 patients,al_ami-8a
177,10010.0,marshall medical center north,8000 alabama highway 69,empty,nan,guntersville,al,35976.0,mar%@@shall,nan,acute care hospitals,government - hospit#al district or authority,yes,heart failure,hf-1,heart failure patients given discharge instructions,93%,55 patients,al_hf-1
178,nan,marshall medical center north,8000 alabama highway 69,empty,e??$mpty,guntersville,al,35976.0,marshall,2565718000.0,acute care hospitals,government - hospital district or authority,yes,heart failu%re,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,84%,nan,al_hf-2
179,10010.0,marshall medical center north,8000 alabama highway 69,empty,empty,guntersville,al,nan,marshall,2565718000.0,acute care hospitals,government - hospital district or authority,yes,heart failure,nan,heart failu%re patients given ace inhibitor or arb for left ventricular systolic dysfunction (l$vsd),78%,27 patients,al_hf-3
180,nan,marshall medical center north,nan,empty,$em#pty,guntersville,nan,35976.0,marshall,2565718000.0,acute care hospitals,nan,yes,#heart fai@@lure,@@hf%-4,heart failure patients given smoking cessation advice/counseling,100%,10 patients,al_hf-4
181,nan,marshall medical center north,8000 ala$bama $highway 69,empty,empty,nan,al,35976.0,nan,2565718000.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,nan,128 patients,al_pn-2
182,10010.0,marshall medical center north,8000 alabama highway 69,nan,empty,guntersville,al,35976.0,marsh$a@@ll,2565718000.0,acute care?? hospit#als,government - hospital district or authority,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,94%,115 patients,al_pn-3b
183,10010.0,marshall medical center north,8000 alabama highway 69,empty,empty,g??unters%ville,al,35976.0,marsh#all,nan,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,94%,65 patients,al_pn-4
184,nan,marshall medical center north,8000 alabama highway 69,empty,empty,guntersville,al,35976.0,nan,2565718000.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,97%,158 patients,al_pn-5c
185,10010.0,marshall medical center north,8000 alabama highway 69,empty,$empt$y,nan,al,35976.0,marshall,2565718000.0,nan,government - hospital district or authority,yes,pne??#umonia,nan,pneumonia patients given the most appropriate initial antibiotic(s),93%,133 patients,al_pn-6
186,10010.0,nan,8000 alabama highway 69,empty,empty,guntersville,al,35976.0,marshall,2565718000.0,acute care hospitals,government - hospital district or authority,@@yes,pneumon??ia,nan,pneumonia patients assessed and given influenza vaccination,90%,101 pat%i#ents,al_pn%-7
187,10010.0,marshall medi$cal cen%ter north,8000 alabama highway 69,empty,empty,guntersville,nan,146179.39023254075,marshall?@@?,2565718000.0,ac#ute care hospitals,government - hospital district or authority,yes,surgical# infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,86%,14 patients,al_scip-card-2
188,10010.0,marshall medical center north,nan,empty,empty,guntersville,al,35976.0,marshall,2565718000.0,acute c%are h$ospitals,government - hospit$al district or authori#ty,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,nan,66 patients,al_scip-inf-1
189,10010.0,marshall medical center north,8000 alabama highway 69,empty,empty,gunte@@rsville,al,35976.0,marshall,2565718000.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,91%,nan,al_scip-inf-2
190,10010.0,marshall medical center north,nan,empty,empty,guntersville,al,35976.0,%marsha%ll,13678949390.094402,acute care hospitals,government -@@ hospital district or# authority,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),100%,@@63 patien#ts,al_scip%-inf-@@3
191,10010.0,marshall medical center north,8000 a??labama highwa%y 69,empty,empty,guntersville,al,35976.0,marshall,2565718000.0,acute care hospitals,government - hospital $distri%ct or authority,yes,surgical infection prevention,nan,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
192,10010.0,marshall medical center north,8000 alabama highway 69,empty,empt$y,guntersville,a@@l$,35976.0,marshall,2565718000.0,acute care hospitals,government - hospital district or authority,yes,nan,scip-inf-6,nan,100%,155?? patie@@nts,al_scip-inf-6
193,10010.0,marshall medical center north,8000 alabama highway 69,empty,empty,gunters%ville,al,35976.0,marshall,2565718000.0,acute care hospitals,government - hospital district or authority,y@@es$,surgical infection prevention,nan,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,86%,56 patients??,al_scip-vte-1
194,10010.0,marshall medical center north,8000 alabama highway 69,#empty@@,nan,guntersville,al@@,nan,marshall,9296921920.682163,nan,nan,yes,surgical infection prevention,sc#ip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,84%,nan,nan
195,10011.0,st vincents east,50 medical park east drive,empty,empty,birmingham,nan,35235.0,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,99%,240 patients,al??_am??i-1
196,10011.0,st vincents east,50 medical park east drive,empty,empty,birmingham,al,35235.0,jefferson,2058383122.0,acute care hospitals,voluntary non-profit %- private??,yes,he@@art attack,ami-2,heart attack patients given aspirin at discharge,96%,295 patients,al_ami-2
197,10011.0,st vincents east,50 medical park east drive,empty,empty,birmingham,al,35235.0,nan,2058383122.0,acute care hospitals,nan,nan,heart attack,ami-3,hea??rt attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),nan,70 patients,al_ami-3
198,10011.0,st vincents east,50 medi%cal park ea??st drive,empty,empty,birmingham,al,201967.8186729113,jefferson,nan,nan,voluntary non-profit - private,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,131 patients,al_ami-4
199,31454.606497959277,st vincents east,50 medical park east drive,emp%ty,empty,birmingham,nan,35235.0,jefferson,nan,acute care hospitals,voluntary non-profit - private,yes,nan,ami-5,heart attack patients given beta blocker at discharge,99%,288 patients,al_ami-5
200,10011.0,st vincents east,50 medical park east drive,empty,empt$%y,birmingham,al,35235.0,jefferson,2058383122.0,nan,voluntary non-profit - private,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 %pa%tients,al@@_am??i-7a
201,10011.0,st vincents east,50 medical park east drive,empty,empty,birmingham,al,35235.0,jeffer@@son,7715404582.175561,acute care hospitals,nan,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,nan,nan,al_ami-8a
202,10011.0,st vincents east,50 medical park east drive,em@@#pty,empty,birmingham,al,35235.0,jefferson,2058383122.0,acute care hospitals,nan,yes,heart failure,hf-1,nan,nan,316 patients,al_hf-1
203,10011.0,st vincents east,50 medical park east drive,empty,empty,birmingham,al,35235.0,jefferson,2058383122.0,acute @@care hospitals,voluntary non-profit - private,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,98%,372 patients,al_hf-2
204,10011.0,st vincents east,50 medical park east drive,empty,empty,birmingham,al,35235.0,??jef%ferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),98%,130 patients,al_hf-3
205,10011.0,st vincents east,50 medical park east drive,nan,empty,nan,al,201590.92194145476,jefferson,2058383122.0,acute care hospit@@@@als,nan,yes,nan,hf-4,heart failure patients given smoking cessation advice/counseling,100%,69 patients,al_hf-4
206,10011.0,st vincents east,50 medical park east drive,empty,empty,birmingham,al,35235.0,j$#efferson,2058383122.0,acute care hospitals,voluntary non-profit - private,nan,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,nan,125 patients,al_pn-2
207,10011.0,st vincents east,50 medical park east drive,empty,empty,birmingham,al,35235.0,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,nan,pn$-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,96%,131 patients,al_pn-3b
208,10011.0,st vincents east,50 medical p??ark@@ east drive,empty,nan,birmingham,al,35235.0,nan,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn??-4,pneumonia patients given smoking cessation advice/counseling,100%,69 @@patie@@nts,al_pn-4
209,10011.0,st vincents east,50 medical park east drive,empty,empty,birmingham,al,35235.0,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,95%,135 patients,al_pn-5c
210,10011.0,st vincents east,50 medical park east drive,empty,empty,birmingham,al,35235.0,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),91%,112 patients,nan
211,nan,st vincents ea%st,50 medical park east drive,nan,empty,birmingham,al,35235.0,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,nan,pneumonia patients ass#essed and given influenza vaccination,85%,89 patients,al#$_pn-7
212,10011.0,st vincents east,50 medical park east drive,nan,empty,birmingham,al,35235.0,jefferson,2058383122.0,acute care hospitals,nan,nan,surgical infection prevention,nan,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,83%,125 patients,nan
213,nan,st vincents east,50 medical park east drive,empty,empty,bir??@@mingham,al,35235.0,jefferson,2058383122.0,acute care hospitals,nan,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,97%,461 patients,al_scip-inf-1
214,10011.0,st vincents east,50 medical park east drive,empty,empty,nan,al,35235.0,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,ye%s$,surgical #infecti%on prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,$98%,473 patients,al_scip-inf-2
215,10011.0,st vincents east,5#0 medical park $east drive,empty,empt%y,birmingham,al,35235.0,jefferson,2058383122.0,acute care hospitals,nan,yes,nan,scip-inf-3,nan,81%,442 patients,al_#scip-inf-#3
216,53949.739937664686,st vincents east,50 medical park east drive,empty,empty,birmingham,al,35235.0,jefferson,2058383122.0,acute care hospitals,voluntary @@non-profit - private,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,60%,127 patients,al_scip-inf-4
217,10011.0,st vincents east,50 medical park east drive,empty,empty,birmingham,al,35235.0,jefferson,nan,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,601 patients,al_scip-inf-6
218,54749.23987864943,st vi#ncents east,50 medical park east drive,empty,em#pty,birmingham,al,35235.0,jefferson,6660108671.039366,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,8@@9$%,229 patients,al_scip-vte-1
219,10011.0,st vince$nts east,50 medical park east drive,empty,empty,birmingham,al,35235.0,nan,2058383122.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within?? 24 hours before or after their surgery)$ to help prevent blood clots after certain types of surgery,83%,224 patients,al_scip-??vte-2
220,10012.0,dekalb regional medical center,200 med center drive,empty,empty,fort pay@@ne,nan,35968.0,de kalb,12473373190.554026,acute care hospitals,voluntary non-profit - church,yes,heart attack,@@ami$-1,heart attack patients given aspirin at arrival,100%,46 patients,al_ami-1
221,10012.0,dekalb regional medical center,2%%00 med center drive,empty,empty,fort payne,al,35968.0,d#e kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-2,nan,nan,39 pat??ien%ts,al_ami-2
222,54414.782433033484,dekalb regional medical center,200 med center drive,empty,nan,for$t payne,al,194277.18375669493,de kalb,2568453150.0,nan,voluntary non-profit - church,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),91%,11 patients,al_ami-3
223,nan,dekalb regional medical center,200 med center drive,empty,empty$,fort payne,al,35968.0,de kalb,15051842227.50636,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,14 patients,al_ami-4
224,10012.0,dekalb regional medical center,200 med center drive,nan,empty,fort payne,al,35968.0,nan,2568453150.0,acute care hospitals,voluntary non-profit - church,nan,#heart attack,ami-5,heart attack patients given be??ta blocker at dis??charge,95%,41 patients,al_ami-5
225,10012.0,dekalb regional medical center,200 med center drive,nan,empty,fort payne,al,35968.0,nan,2568453150.0,??acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,100%,1 patients,??al_@@ami-7a
226,nan,deka??lb regional medical center,200 med center drive,empty,empty,fort payne,al##,35968.0,de kalb%,2568453150.0,acut@@e care% hospitals,nan,nan,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,40%,5@@ patien$ts,al_ami-8a
227,58045.18732480262,dekalb regional medical center,200 med center drive,empty,empty,nan,al,nan,de kalb,2568453150.0,acute care hospitals,nan,yes,heart failure,hf$-1,heart failure patients given discharge instructions,nan,76 patients,al_hf$-1
228,10012.0,dekalb regional medical center,200 med center drive,empty,empty,fort payne,al,nan,de kalb,2568453150.0,acute care hospitals,voluntary ??non-p#rofit - church,yes,heart fail%ure,nan,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,94 patients,al_hf-2
229,10012.0,dekalb regional medical center,200 med center drive,empty,em??p??ty,fort payne,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-p$rofit - church,yes,nan,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),94%,36 patients,nan
230,10012.0,dekal??b regiona@@l medical center,200 med center drive,empty,empty,fort payne,$a%l,35968.0,de kalb,2568453150.0,a#cute ca#re hospitals,voluntary non-profit - church,yes,heart failure,hf-4,nan,100%,15 patients,nan
231,30107.512749543115,dekalb regional medical center,200 med center drive,empty,empty,fort payne,a%@@l,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,pneumoni@@a,pn-2,nan,nan,69 patients,al_pn-2
232,10012.0,dekalb regional medical center,200 med center drive,empty,empty,nan,al,35968.0,de kalb,13392605448.1937,acute care hospitals,voluntary non-profit - church,nan,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,93%,91 patients,al_pn-3b
233,48017.66481793429,dekalb regional medical center,200 med center drive,empty,empty,fort payne,al,35968.0,de kalb,2568453150.0,acute care hospitals,##voluntary non-profit - church,yes,pneumonia,nan,pneumonia patients given smoking cessation advice/counseling,100%,37 patients,al_pn-4
234,10012.0,dekalb regional medical center,200 med center drive,nan,empty,fort payne,al,35968.0,de kalb,11414813529.923952,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,99$%,88 patients,al_pn-5c
235,10012.0,dekalb regional %medical center,200 med center drive,empty%,empty,fort payne,al,35968.0,de kalb,nan,acute care hospitals,voluntary% non-profit @@- church,yes,pneumonia,@@pn-6@@,nan,88%,82 patients,al_pn-??@@6
236,10012.0,dekalb regional medical center,200 med center drive,empty,empty,fort payne,al,35968.0,de kalb,2568453150.0,acute care hospitals,volun??tary non-profit - church,yes,pneumonia,pn-7,pneumonia pat$ients as??sessed and given influenza vaccination,98%,5??6 patients,al_pn-7
237,10012.0,dekalb regio$nal medical center,200 med center drive,empty,empty,fort payne,al,35968.0,nan,2568453150.0,acut??e care hospitals,nan,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,100%,16 patients,al_scip-card-2
238,10012.0,dekalb regional medical center,nan,nan,empty,fort payne,al,35968.0,@@de k$alb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,97%,139 patients,al_scip-inf-1
239,30499.081156225435,dekalb regional medical center,200 med center drive,empty,empty,$fort payn??e,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,yes%,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,99%,nan,al_sc@@ip-inf-2
240,10012.0,dekalb regional medical center,200 med center drive,empty,empty,fort payne,al,35968.0,de kalb,2568453150.0,acute care hospitals,voluntary non-profit - church,ye%s@@,surgical infection prevention,scip-inf-3,surgery patients% whose preventive antibiotics were stopped at the right time (within %24 hours after surgery),98%,136 patients,al_scip-inf-3
241,10012.0,nan,200 med center drive,empty,empty,fort payne,al,35968.0,nan,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
242,10012.0,dekalb regional medical center,200 med center drive,empty,nan,fort payne,al,nan,de kalb,2568453150.0,nan,nan,yes,nan,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,179 p@@atient@@s,al_scip-inf-6
243,10012.0,dekalb regional medical center,200 med center drive,nan,empty,fort #payne,al,35968.0,de kalb,13753260829.01704,acute care hospitals,voluntary non-profit - church,ye??s,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,97%,9%0 patients,al_scip-vte-1
244,38428.326933889446,dekalb regional med$ical center,200 med center drive,empty,em$pty,fort payne,??al,202190.3937013451,de kalb,nan,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-vt$e-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,97%,90 patients,al_scip-vte-2
245,10015.0,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,al,36784.0,clarke,3346366221.0,acute care hospitals,nan,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,empty,0 patients,al_ami-1
246,nan,southwest alabama medical center,33$@@700 highway 43,e%mpty,empty,thomasville,al,131726.58061601163,clarke,3346366221.0,acute care hospitals,government - federal,yes,heart at@@tack,ami-2,heart attack patients given aspirin at discharge,empty,0 patients,al_ami-2
247,10015.0,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,$al%,nan,nan,3346366221.0,acute care hospitals,government - federal,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,0 patients,al_ami-3
248,10015.0,southwest alabama medical center,33700 highway 43,nan,empty,thomasvi@@lle,al,nan,clarke,3346366221.0,acute care hospitals,government - federal,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,empty,0 patients,nan
249,nan,southwest alabama medical center,33700 highway 43,%empty,empty,thomasville,al,152054.45783011641,clarke,3346366221.0,nan,nan,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,empty,0 patients,al_ami-5
250,10015.0,southw#est alabama m#edical center,33700 highway 43,empty,empty,thomasville,al,36784.0,clarke,3346366221.0,acute car??e hospitals,government - federal,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
251,10015.0,s#outhwest alabama medical center,33700 highway 43,empty,empty,thomasville,al,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,heart attack,nan,heart attack patients given pci within 90 minutes of arrival,empty,0 @@patient$s,al_ami-8a
252,10015.0,southwest alabama medical center,33700 highway 43,empty,empty,thomas??ville,al,36784.0,c@@larke,3346366221.0,acute care hospitals,nan,nan,heart failure,hf-1,heart failure patients given discharge instructions,%100%,79 patients,al_hf-1
253,10015.0,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,al,36784.0,clarke,15923305572.487875,acute care hospitals,??g@@overnment - federal,@@yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,89%,91 patients,#al_hf#-2
254,10015.0,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,al,185256.36649301648,clarke,3346366221.0,acute care hospitals,government - federal,yes,heart failure,nan,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),88$??%,25 patient??s,al_hf-3
255,nan,southwest alabama medical center,33700 highway 43,empty,empty#,thomasville,al,190681.6370192254,clarke,3346366221.0,acute care hospitals,government - federal,nan,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,88%,17 patients,al_hf-4
256,10015.0,southwest alabama medical center,33700 highway 43,empty,empt%y,thomasville,nan,115291.89344147773,clarke,3346366221.0,acute care hospitals,government - federal,yes,pne#umonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,92%,25 patients,al_pn-2
257,nan,southwest$ alabama medical ce$nter,33700 highway 43,empty,empty,thomasville,al,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,96%,nan,al_pn-3b
258,10015.0,nan,33700 highway 43,emp#ty,e@@mpty,nan,al,36784.0,clarke,3346366221.0,acute care hospitals,nan,yes,pneumo%nia,?%?pn-4,nan,nan,6 patients,al_pn-4
259,10015.0,southwest alabama medical center,33700 highway 43,nan,empty,thomasville,al,36784.0,clarke,3346366221.0,acute care hospitals,$government - federal,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,96%,24 patients,al_pn-5c
260,nan,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,al,36784.0,nan,3346366221.0,acute care hospitals,government - federal,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),100%,nan,al_pn-6
261,10015.0,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,nan,36784.0,clark??e,3346366221.0,acute care hospitals,government - federal,nan,pneumoni$#a,pn-7,pneumonia patients assessed and given influenza vaccination,92%,24 patients,al_pn-7
262,10015.0,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,al,36784.0,clarke%@@,3346366221.0,acute care hospitals,government - federal,yes,surgical infection prevention,s#cip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty,empty,al_scip-card-2
263,10015.0,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,al,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,surg#ical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,86%,14 patients,a@@l_scip-inf-1
264,10015.0,nan,nan,empty,nan,thomasville,al,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,nan,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,93%,14 patients,al_scip-inf-2
265,10015.0,southwest alabama medical center,3370#0$ highway 43,empty,empty,thomasville,al,36784.0,nan,nan,acute care hosp%itals,government - federal,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),nan,14 pat@@ients,al_scip-inf-3
266,10015.0,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,al,36784.0,clarke,3346366221.0,nan,go@@ve#rnment - federal,ye%s,surgical infection prevention,scip-inf-4,nan,empty,0 patients,al_scip-inf-4
267,10015.0,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,al,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,surgical infection prevention,nan,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,15 patients,al_scip-inf-@@6
268,46520.24415449872,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,al,36784.0,cla@@rke,3346366221.0,acute care hospitals,government - fe@@der#al,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,90%,10 patients,al_scip-vte-1
